StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
18,Recording_30,Process_8,2022-02-22T04:51:47+00:00,Select menu option in window,Menu Item 'New' in Window 'My files -  ...  - Microsoft​ Edge',msedge,My files - OneDrive and 6 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'My files -  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'New\\'']\n""]",20.0,Open blank document and paste the chart,Event_141,excelonlinebusiness/projectonline/wordonlinebusiness,
19,Recording_30,Process_8,2022-02-22T04:51:52+00:00,Select menu option in window,MenuItem: New New in Window 'My files -  ...  - Microsoft​ Edge',msedge,My files - OneDrive and 6 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'My files -  ...  - Microsoft\u200b Edge\\'']['MenuItem: New New']\n""]",21.0,Open blank document and paste the chart,Event_141,excelonlinebusiness/projectonline/wordonlinebusiness,
27,Recording_10,Process_8,2022-02-22T04:51:55+00:00,Click UI element in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.Click Element: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -16 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",30.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
28,Recording_10,Process_8,2022-02-22T04:51:59+00:00,Click UI element in window,"Button 'Teams Toolbar' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Teams Toolbar\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -1 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",31.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
20,Recording_30,Process_8,2022-02-22T04:51:59+00:00,Click UI element in window,Group 'Safari  ...  EditingSurfaceBody' in Window 'Doc ...  - Microsoft​ Edge',msedge,Document2.docx and 7 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Doc ...  - Microsoft\u200b Edge\\'']['Group \\'Safari  ...  EditingSurfaceBody\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 18 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",22.0,Open blank document and paste the chart,Event_141,excelonlinebusiness/projectonline/wordonlinebusiness,
21,Recording_30,Process_8,2022-02-22T04:52:00+00:00,Send keys,TextToSend:'{LShiftKey}(G)raphical representatiop{Back}nof data for projects{Return}{LControlKey}({V})',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LShiftKey}(G)raphical{Space}representatiop{Back}nof{Space}data{Space}for{Space}projects{Return}{LControlKey}({V})'\n""]",23.0,Open blank document and paste the chart,Event_141,excelonlinebusiness/projectonline/wordonlinebusiness,
7,Recording_31,Process_8,2022-02-22T04:52:03+00:00,Populate text field in window,"Edit 'Enter your email, phone, or Skype.' in Window 'Sign in to  ...  — Mozilla Firefox'; Text:'Email@Domain'",firefox,Sign in to your Microsoft account — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Sign in to  ...  — Mozilla Firefox\\'']['Edit \\'Enter your email, phone, or Skype.\\''] Text: 'Email@Domain' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",9.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
8,Recording_31,Process_8,2022-02-22T04:52:04+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",10.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
29,Recording_10,Process_8,2022-02-22T04:52:10+00:00,Click UI element in window,"Hyperlink 'Profile  ...  More options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Profile  ...  More options\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -32 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",32.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
9,Recording_31,Process_8,2022-02-22T04:52:12+00:00,Click UI element in window,Hyperlink 'SharePoint' in Window 'Microsoft Office Home — Mozilla Firefox',firefox,Microsoft Office Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft Office Home — Mozilla Firefox\\'']['Hyperlink \\'SharePoint\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -12 OffsetY: -7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",11.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
30,Recording_10,Process_8,2022-02-22T04:52:15+00:00,Click UI element in window,"Pane in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Pane'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -10 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",33.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
10,Recording_31,Process_8,2022-02-22T04:52:17+00:00,Click UI element in window,Hyperlink 'Project RoadMap' in Window 'SharePoint — Mozilla Firefox',firefox,SharePoint — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'SharePoint — Mozilla Firefox\\'']['Hyperlink \\'Project RoadMap\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 80 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",12.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
11,Recording_31,Process_8,2022-02-22T04:52:21+00:00,Click UI element in window,Hyperlink 'Documents' in Window 'Project RoadMap - Home — Mozilla Firefox',firefox,Project RoadMap - Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Project RoadMap - Home — Mozilla Firefox\\'']['Hyperlink \\'Documents\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: 13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",13.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
31,Recording_10,Process_8,2022-02-22T04:52:22+00:00,Click UI element in window,"List Item 'Trello' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item \\'Trello\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -29 OffsetY: -31 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",34.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
32,Recording_10,Process_8,2022-02-22T04:52:32+00:00,Click UI element in window,"List Item in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 42 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",35.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
22,Recording_30,Process_8,2022-02-22T04:52:37+00:00,Click UI element in window,Group 'Document Contents' in Window 'Doc ...  - Microsoft​ Edge',msedge,Document2.docx and 7 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Doc ...  - Microsoft\u200b Edge\\'']['Group \\'Document Contents\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 222 OffsetY: 36 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",24.0,Open blank document and paste the chart,Event_141,excelonlinebusiness/projectonline/wordonlinebusiness,
12,Recording_31,Process_8,2022-02-22T04:52:41+00:00,Click UI element in window,Hyperlink 'Finance Data of projects.xlsx' in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Hyperlink \\'Finance Data of projects.xlsx\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -19 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",14.0,Open the sheet consist of graphical presentation of data,Event_144,excelonlinebusiness/projectonline/wordonlinebusiness,
23,Recording_30,Process_8,2022-02-22T04:52:46+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",25.0,Open the roadmap tool,Event_142,excelonlinebusiness/projectonline/wordonlinebusiness,
24,Recording_30,Process_8,2022-02-22T04:52:49+00:00,Click UI element in window,"Hyperlink 'Profile  ...  More options' in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Hyperlink \\'Profile  ...  More options\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 0 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",26.0,Open the roadmap tool,Event_142,excelonlinebusiness/projectonline/wordonlinebusiness,
13,Recording_31,Process_8,2022-02-22T04:52:49+00:00,Click UI element in window,UI Custom in Window 'Finance Data of projects.xlsx — Mozilla Firefox',firefox,Finance Data of projects.xlsx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Finance Data of projects.xlsx — Mozilla Firefox\\'']['UI Custom'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 124 OffsetY: 22 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",15.0,Copy the graphical data from spreadsheet,Event_145,excelonlinebusiness/projectonline/wordonlinebusiness,
14,Recording_31,Process_8,2022-02-22T04:52:51+00:00,Click UI element in window,UI Custom 2 in Window 'Finance Data of projects.xlsx — Mozilla Firefox',firefox,Finance Data of projects.xlsx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Finance Data of projects.xlsx — Mozilla Firefox\\'']['UI Custom 2'] ClickType: UIAutomation.ClickType.RightClick OffsetX: 122 OffsetY: 20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",16.0,Copy the graphical data from spreadsheet,Event_145,excelonlinebusiness/projectonline/wordonlinebusiness,
15,Recording_31,Process_8,2022-02-22T04:52:54+00:00,Select menu option in window,Menu Item 'Copy' in Window 'Finance Data of projects.xlsx — Mozilla Firefox',firefox,Finance Data of projects.xlsx — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Finance Data of projects.xlsx — Mozilla Firefox\\'']['Menu Item \\'Copy\\'']\n""]",17.0,Copy the graphical data from spreadsheet,Event_145,excelonlinebusiness/projectonline/wordonlinebusiness,
25,Recording_30,Process_8,2022-02-22T04:52:55+00:00,Select tab in window,"Tab Item 'Data collection. Press Enter to select or press Shift+F10 for more options' in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.SelectTab Tab: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Tab Item \\'Data collection. Press Enter to select or press Shift+F10 for more options\\'']\n""]",27.0,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
16,Recording_31,Process_8,2022-02-22T04:52:58+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Finance Data of projects.xlsx — Mozilla Firefox',firefox,Finance Data of projects.xlsx — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Finance Data of projects.xlsx — Mozilla Firefox\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",18.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
17,Recording_31,Process_8,2022-02-22T04:53:03+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'onedrive',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'onedrive' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",19.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
18,Recording_31,Process_8,2022-02-22T04:53:04+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",20.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
33,Recording_10,Process_8,2022-02-22T04:53:06+00:00,Drag and drop UI element in window,"Group in Button 'Save' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.DragAndDropElement MouseDownOffsetY: 0 MouseDownOffsetX: 3 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDrag: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Save\\''] MouseUpOffsetY: 2 MouseUpOffsetX: 233 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDropOver: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",36.0," To update the status of task, open roadmap tool",Event_43,excelonlinebusiness/projectonline/wordonlinebusiness,
26,Recording_30,Process_8,2022-02-22T04:53:07+00:00,Drag and drop UI element in window,"Group 'Grid view' in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.DragAndDropElement MouseDownOffsetY: -6 MouseDownOffsetX: 42 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.BottomCenter ControlToDrag: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] MouseUpOffsetY: -6 MouseUpOffsetX: -275 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.BottomCenter ControlToDropOver: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",28.0,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
34,Recording_10,Process_8,2022-02-22T04:53:09+00:00,Click UI element in window,"Group in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -131 OffsetY: 58 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",37.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
19,Recording_31,Process_8,2022-02-22T04:53:09+00:00,Click UI element in window,Hyperlink 'Sign in -  ...  › en-us › signin' in Window 'onedrive - Google Search — Mozilla Firefox',firefox,onedrive - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'onedrive - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Sign in -  ...  › en-us › signin\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -24 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",23.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
27,Recording_30,Process_8,2022-02-22T04:53:11+00:00,Click UI element in window,"Data Item '%  ...  Header % complete' in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Data Item \\'%  ...  Header % complete\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 33 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",29.0,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
28,Recording_30,Process_8,2022-02-22T04:53:15+00:00,Populate text field in window,"Edit in Pane 'General (1DCG  ...  Teams, Main Window'; Text:'100'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Edit'] Text: '100' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",30.0,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
35,Recording_10,Process_8,2022-02-22T04:53:16+00:00,Click UI element in window,"Hyperlink 'Roadmap  ...  (NameSurname75)' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Roadmap  ...  (NameSurname75)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -32 OffsetY: -15 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",38.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
29,Recording_30,Process_8,2022-02-22T04:53:24+00:00,Click UI element in window,"Tree in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Tree'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -299 OffsetY: -19 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",31.0,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
36,Recording_10,Process_8,2022-02-22T04:53:30+00:00,Click UI element in window,"Hyperlink 'Move' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Move\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -24 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",39.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
20,Recording_31,Process_8,2022-02-22T04:53:31+00:00,Populate text field in window,"Edit 'Email, phone, or Skype' in Window 'Sign in - Microsoft OneDrive — Mozilla Firefox'; Text:'Email@Domain'",firefox,Sign in - Microsoft OneDrive — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Sign in - Microsoft OneDrive — Mozilla Firefox\\'']['Edit \\'Email, phone, or Skype\\''] Text: 'Email@Domain' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",24.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
21,Recording_31,Process_8,2022-02-22T04:53:33+00:00,Press button in window,Button 'Next' in Window 'Sign in - Microsoft OneDrive — Mozilla Firefox',firefox,Sign in - Microsoft OneDrive — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Sign in - Microsoft OneDrive — Mozilla Firefox\\'']['Button \\'Next\\'']\n""]",25.0,Open the word document and paste the data copied from spreadsheet,Event_146,excelonlinebusiness/projectonline/wordonlinebusiness,
30,Recording_30,Process_8,2022-02-22T04:53:37+00:00,Click UI element in window,"Tree Item 'Name  ...  of 3. Column 3 of 9' in Pane 'General (1DCG  ...  Teams, Main Window'",Teams,"General (1DCG Leads Only) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General (1DCG  ...  Teams, Main Window\\'']['Tree Item \\'Name  ...  of 3. Column 3 of 9\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",,Change the status of ongoing task in roadmap to close,Event_143,excelonlinebusiness/projectonline/wordonlinebusiness,
22,Recording_31,Process_8,2022-02-22T04:53:43+00:00,Click UI element in window,Hyperlink 'Project Demo' in Window 'My files - OneDrive — Mozilla Firefox',firefox,My files - OneDrive — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'My files - OneDrive — Mozilla Firefox\\'']['Hyperlink \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -16 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",26.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
37,Recording_10,Process_8,2022-02-22T04:53:50+00:00,Click UI element in window,"Combo Box in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Combo Box'] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -58 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",40.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
23,Recording_31,Process_8,2022-02-22T04:53:51+00:00,Select menu option in window,Menu Item 'New' in Window 'Project Demo - OneDrive — Mozilla Firefox',firefox,Project Demo - OneDrive — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Project Demo - OneDrive — Mozilla Firefox\\'']['Menu Item \\'New\\'']\n""]",27.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
24,Recording_31,Process_8,2022-02-22T04:53:55+00:00,Select menu option in window,Menu Item 'Word document' in Window 'Project Demo - OneDrive — Mozilla Firefox',firefox,Project Demo - OneDrive — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Project Demo - OneDrive — Mozilla Firefox\\'']['Menu Item \\'Word document\\'']\n""]",28.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
38,Recording_10,Process_8,2022-02-22T04:54:04+00:00,Click UI element in window,"Document 'Chrome_RenderWidgetHostHWND' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Document \\'Chrome_RenderWidgetHostHWND\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 27 OffsetY: -10 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",41.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
25,Recording_31,Process_8,2022-02-22T04:54:05+00:00,Click UI element in window,UI Custom in Window 'Document.docx — Mozilla Firefox',firefox,Document.docx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['UI Custom'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 54 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",29.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
26,Recording_31,Process_8,2022-02-22T04:54:06+00:00,Send keys,TextToSend:'{LShiftKey}(F)ia{Back}{Back}inancial data{Return}{LControlKey}({V})',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LShiftKey}(F)ia{Back}{Back}inancial{Space}data{Return}{LControlKey}({V})'\n""]",30.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
39,Recording_10,Process_8,2022-02-22T04:54:08+00:00,Click UI element in window,"Combo Box in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Combo Box'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -14 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",42.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
40,Recording_10,Process_8,2022-02-22T04:54:12+00:00,Click UI element in window,"Document 'Chrome_RenderWidgetHostHWND' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Document \\'Chrome_RenderWidgetHostHWND\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -30 OffsetY: -11 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",45.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
27,Recording_31,Process_8,2022-02-22T04:54:22+00:00,Press button in window,Button 'Document -Saved' in Window 'Document.docx — Mozilla Firefox',firefox,Document.docx — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['Button \\'Document -Saved\\'']\n""]",31.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
28,Recording_31,Process_8,2022-02-22T04:54:25+00:00,Click UI element in window,Edit 'File Name' in Window 'Document.docx — Mozilla Firefox',firefox,Document.docx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['Edit \\'File Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -48 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{LShiftKey}(F)inancial{Space}{LShiftKey}(D)ata'\n""]",32.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
