StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
0,Recording_52,Process_22,2022-03-03T04:16:18+00:00,Comment,# Start of autogenerated actions using the recorder,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",2.0,Login to the approval request tool ,Event_255,onedriveforbusiness/approvals/uiflow,
1,Recording_52,Process_22,2022-03-03T04:16:18+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",3.0,Login to the approval request tool ,Event_255,onedriveforbusiness/approvals/uiflow,
2,Recording_52,Process_22,2022-03-03T04:16:21+00:00,Press button in window,"Button 'Approvals Toolbar' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Approvals Toolbar\\'']\n""]",4.0,Login to the approval request tool ,Event_255,onedriveforbusiness/approvals/uiflow,
3,Recording_52,Process_22,2022-03-03T04:16:25+00:00,Select tab in window,"Tab Item 'Sent' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectTab Tab: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Tab Item \\'Sent\\'']\n""]",5.0,Verify the approval request,Event_256,onedriveforbusiness/approvals/uiflow,
4,Recording_52,Process_22,2022-03-03T04:16:29+00:00,Click UI element in window,"Data Item 'Can I schedule a new automate flow?' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Can I schedule a new automate flow?\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 22 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",6.0,Verify the approval request,Event_256,onedriveforbusiness/approvals/uiflow,
5,Recording_52,Process_22,2022-03-03T04:16:37+00:00,Click UI element in window,"Group in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -175 OffsetY: 15 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",7.0,Verify the approval request,Event_256,onedriveforbusiness/approvals/uiflow,
6,Recording_52,Process_22,2022-03-03T04:16:44+00:00,Select menu option in window,Firefox - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Firefox - 2 running windows']\n""]",8.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
7,Recording_52,Process_22,2022-03-03T04:16:47+00:00,Click UI element in window,List Item 'Mozilla Firefox' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Mozilla Firefox\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -13 OffsetY: 21 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",9.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
8,Recording_52,Process_22,2022-03-03T04:16:52+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'o365',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",10.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
9,Recording_52,Process_22,2022-03-03T04:16:52+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'{Return}',,,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",11.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
10,Recording_52,Process_22,2022-03-03T04:16:57+00:00,Click UI element in window,Hyperlink 'Office  ... office.com' in Window 'o365 - Google Search — Mozilla Firefox',firefox,o365 - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'o365 - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Office  ... office.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -62 OffsetY: -12 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",12.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
11,Recording_52,Process_22,2022-03-03T04:17:03+00:00,Click UI element in window,Hyperlink 'OneDrive' in Window 'Microsoft Office Home — Mozilla Firefox',firefox,Microsoft Office Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft Office Home — Mozilla Firefox\\'']['Hyperlink \\'OneDrive\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -15 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",13.0,Go to the cloud storage,Event_257,onedriveforbusiness/approvals/uiflow,
12,Recording_52,Process_22,2022-03-03T04:17:11+00:00,Click UI element in window,Hyperlink 'Schedule of a flow.docx' in Window 'My files - OneDrive — Mozilla Firefox',firefox,My files - OneDrive — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'My files - OneDrive — Mozilla Firefox\\'']['Hyperlink \\'Schedule of a flow.docx\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -38 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",14.0,Find the flow schedule file and verify the schedule,Event_258,onedriveforbusiness/approvals/uiflow,
13,Recording_52,Process_22,2022-03-03T04:17:22+00:00,Click UI element in window,UI Custom 'Document Contents' in Window 'Schedule of a flow.docx — Mozilla Firefox',firefox,Schedule of a flow.docx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Schedule of a flow.docx — Mozilla Firefox\\'']['UI Custom \\'Document Contents\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 75 OffsetY: 96 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",15.0,Find the flow schedule file and verify the schedule,Event_258,onedriveforbusiness/approvals/uiflow,
14,Recording_52,Process_22,2022-03-03T04:17:25+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Schedule of a flow.docx — Mozilla Firefox',firefox,Schedule of a flow.docx — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Schedule of a flow.docx — Mozilla Firefox\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",16.0, Open the cloud flow app,Event_259,onedriveforbusiness/approvals/uiflow,
15,Recording_52,Process_22,2022-03-03T04:17:30+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'powerr automate',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'powerr automate' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",17.0, Open the cloud flow app,Event_259,onedriveforbusiness/approvals/uiflow,
16,Recording_52,Process_22,2022-03-03T04:17:30+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'{Return}',,,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'powerr automate' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",18.0, Open the cloud flow app,Event_259,onedriveforbusiness/approvals/uiflow,
17,Recording_52,Process_22,2022-03-03T04:17:38+00:00,Click UI element in window,Hyperlink 'Power  ... rosoft.com' in Window 'powerr automate - Google Search — Mozilla Firefox',firefox,powerr automate - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'powerr automate - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Power  ... rosoft.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -122 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",19.0, Open the cloud flow app,Event_259,onedriveforbusiness/approvals/uiflow,
18,Recording_52,Process_22,2022-03-03T04:17:44+00:00,Click UI element in window,Hyperlink 'Sign in' in Window 'Power  ...  — Mozilla Firefox',firefox,Power Automate | Microsoft Power Platform — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Power  ...  — Mozilla Firefox\\'']['Hyperlink \\'Sign in\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: -16 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",20.0, Open the cloud flow app,Event_259,onedriveforbusiness/approvals/uiflow,
19,Recording_52,Process_22,2022-03-03T04:17:54+00:00,Select menu option in window,Menu Item 'Create' in Window 'Microsoft  ...  — Mozilla Firefox',firefox,Microsoft Power Automate | Microsoft Power Platform — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  — Mozilla Firefox\\'']['Menu Item \\'Create\\'']\n""]",21.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
20,Recording_52,Process_22,2022-03-03T04:17:59+00:00,Press button in window,Button 'Scheduled  ...  how often it runs.' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Button \\'Scheduled  ...  how often it runs.\\'']\n""]",22.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
21,Recording_52,Process_22,2022-03-03T04:18:06+00:00,Populate text field in window,Edit 'Flow name' in Window 'Manage your  ...  — Mozilla Firefox'; Text:'Onedrive Demo',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Edit \\'Flow name\\''] Text: 'Onedrive Demo' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",23.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
22,Recording_52,Process_22,2022-03-03T04:18:09+00:00,Click UI element in window,Combo Box 'Run this  ...  date for your flow' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Combo Box \\'Run this  ...  date for your flow\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -18 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",24.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
23,Recording_52,Process_22,2022-03-03T04:18:15+00:00,Click UI element in window,"Data Item '4, March, 2022' in Window 'Manage your  ...  — Mozilla Firefox'",firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Data Item \\'4, March, 2022\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 7 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",25.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
0,Recording_53,Process_22,2022-03-03T04:18:16+00:00,Select menu option in window,Microsoft Edge (2) - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Microsoft Edge (2) - 2 running windows']\n""]",2.0,Go to the approval request tool ,Event_262,onedriveforbusiness/approvals/uiflow,
24,Recording_52,Process_22,2022-03-03T04:18:20+00:00,Click UI element in window,Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['UI Custom \\'Build a scheduled cloud flow\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",26.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
25,Recording_52,Process_22,2022-03-03T04:18:24+00:00,Click UI element in window,List Item '09:00 AM' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['List Item \\'09:00 AM\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -6 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",27.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
1,Recording_53,Process_22,2022-03-03T04:18:28+00:00,Click UI element in window,List Item '(1)  ...  - Microsoft​ Edge' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'(1)  ...  - Microsoft\u200b Edge\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -49 OffsetY: 20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",3.0,Go to the approval request tool ,Event_262,onedriveforbusiness/approvals/uiflow,
26,Recording_52,Process_22,2022-03-03T04:18:30+00:00,Click UI element in window,UI Custom in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['UI Custom'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -17 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",28.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
2,Recording_53,Process_22,2022-03-03T04:18:33+00:00,Press button in window,Button 'More added apps Toolbar' in Window '(1) General  ...  - Microsoft​ Edge',msedge,(1) General (OneDCG Leads and SMEs) | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'(1) General  ...  - Microsoft\u200b Edge\\'']['Button \\'More added apps Toolbar\\'']\n""]",4.0,Go to the approval request tool ,Event_262,onedriveforbusiness/approvals/uiflow,
27,Recording_52,Process_22,2022-03-03T04:18:35+00:00,Click UI element in window,List Item 'Month' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['List Item \\'Month\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -47 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",29.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
28,Recording_52,Process_22,2022-03-03T04:18:38+00:00,Populate text field in window,Edit 'Repeat every:  ...  flow should occur' in Window 'Manage your  ...  — Mozilla Firefox'; Text:'2',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Edit \\'Repeat every:  ...  flow should occur\\''] Text: '2' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",30.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
3,Recording_53,Process_22,2022-03-03T04:18:38+00:00,Click UI element in window,List Item 'Approvals  ...  more actions' in Window '(1) General  ...  - Microsoft​ Edge',msedge,(1) General (OneDCG Leads and SMEs) | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'(1) General  ...  - Microsoft\u200b Edge\\'']['List Item \\'Approvals  ...  more actions\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -11 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",5.0,Go to the approval request tool ,Event_262,onedriveforbusiness/approvals/uiflow,
29,Recording_52,Process_22,2022-03-03T04:18:44+00:00,Click UI element in window,Hyperlink 'Create' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Hyperlink \\'Create\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 16 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",31.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
4,Recording_53,Process_22,2022-03-03T04:18:47+00:00,Select tab in window,Tab Item 'Sent' in Window '(1)  ...  - Microsoft​ Edge',msedge,(1) Approvals | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.SelectTab Tab: appmask['Window \\'(1)  ...  - Microsoft\u200b Edge\\'']['Tab Item \\'Sent\\'']\n""]",6.0,Review the approval request,Event_263,onedriveforbusiness/approvals/uiflow,
30,Recording_52,Process_22,2022-03-03T04:18:49+00:00,Press button in window,Button '+ New step' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'+ New step\\'']\n""]",32.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
31,Recording_52,Process_22,2022-03-03T04:18:53+00:00,Press button in window,Button 'Desktop flows' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Desktop flows\\'']\n""]",33.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
5,Recording_53,Process_22,2022-03-03T04:18:55+00:00,Click UI element in window,Data Item 'Request  ...  automate web app' in Window '(1)  ...  - Microsoft​ Edge',msedge,(1) Approvals | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'(1)  ...  - Microsoft\u200b Edge\\'']['Data Item \\'Request  ...  automate web app\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -17 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",7.0,Review the approval request,Event_263,onedriveforbusiness/approvals/uiflow,
32,Recording_52,Process_22,2022-03-03T04:18:56+00:00,Press button in window,Button 'Run a flow  ...  Desktop flows' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Run a flow  ...  Desktop flows\\'']\n""]",34.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
33,Recording_52,Process_22,2022-03-03T04:19:01+00:00,Press button in window,Button 'Menu for Run  ...  for desktop' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Menu for Run  ...  for desktop\\'']\n""]",35.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
6,Recording_53,Process_22,2022-03-03T04:19:04+00:00,Click UI element in window,Group 'view-container' in Window '(1)  ...  - Microsoft​ Edge',msedge,(1) Approvals | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'(1)  ...  - Microsoft\u200b Edge\\'']['Group \\'view-container\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -45 OffsetY: -21 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",8.0,Review the approval request,Event_263,onedriveforbusiness/approvals/uiflow,
34,Recording_52,Process_22,2022-03-03T04:19:08+00:00,Select menu option in window,MenuItem: +Add new connection in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['MenuItem: +Add new connection']\n""]",36.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
7,Recording_53,Process_22,2022-03-03T04:19:09+00:00,Press button in window,Button 'New Tab' in Window '(1)  ...  - Microsoft​ Edge',msedge,(1) Approvals | Microsoft Teams - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'(1)  ...  - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]",9.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
35,Recording_52,Process_22,2022-03-03T04:19:10+00:00,Click UI element in window,List Item in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['List Item'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -50 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",37.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
8,Recording_53,Process_22,2022-03-03T04:19:12+00:00,Click UI element in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge',msedge,New tab and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 71 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",10.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
36,Recording_52,Process_22,2022-03-03T04:19:13+00:00,Click UI element in window,List Item 'On premises Gateway NameSurname' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['List Item \\'On premises Gateway NameSurname\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -59 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",38.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
9,Recording_53,Process_22,2022-03-03T04:19:16+00:00,Populate text field in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge'; Text:'o365',msedge,New tab and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
10,Recording_53,Process_22,2022-03-03T04:19:17+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",12.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
11,Recording_53,Process_22,2022-03-03T04:19:24+00:00,Click UI element in window,Hyperlink 'Office 365 login' in Window 'o365 -  ...  - Microsoft​ Edge',msedge,o365 - Search and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'o365 -  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Office 365 login\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -35 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",13.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
37,Recording_52,Process_22,2022-03-03T04:19:26+00:00,Populate text field in window,Edit 'Domain and username' in Window 'Create your  ...  — Mozilla Firefox'; Text:'rkh-pc-26\\10',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Edit \\'Domain and username\\''] Text: 'rkh-pc-26\\\\10' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",39.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
12,Recording_53,Process_22,2022-03-03T04:19:30+00:00,Press button in window,Button 'App launcher' in Window 'Microsoft  ...  - Microsoft​ Edge',msedge,Microsoft Office Home and 2 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\'']['Button \\'App launcher\\'']\n""]",14.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
38,Recording_52,Process_22,2022-03-03T04:19:33+00:00,Populate text field in window,Edit 'Password' in Window 'Create your  ...  — Mozilla Firefox'; Text:P'password_secret_text',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Edit \\'Password\\''] Text: P'password_secret_text' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",40.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
13,Recording_53,Process_22,2022-03-03T04:19:35+00:00,Press button in window,Button 'All apps' in Window 'Microsoft  ...  - Microsoft​ Edge',msedge,Microsoft Office Home and 2 more pages - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\'']['Button \\'All apps\\'']\n""]",15.0,Open the cloud storage,Event_264,onedriveforbusiness/approvals/uiflow,
39,Recording_52,Process_22,2022-03-03T04:19:42+00:00,Press button in window,Button 'Create' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Create\\'']\n""]",41.0,Prepare a cloud flow,Event_260,onedriveforbusiness/approvals/uiflow,
