StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
56,Recording_49,Process_21,2022-03-02T09:26:24+00:00,Click UI element in window,Text 'Your flow is ready to go. We recommend you test it' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Text \\'Your flow is ready to go. We recommend you test it\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 0 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",63.0,Create a flow for desktop flow,Event_240,sharepoint/uiflow/onenote,
57,Recording_49,Process_21,2022-03-02T09:26:29+00:00,Click UI element in window,Menu Item 'Test' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Menu Item \\'Test\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -11 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",64.0,Run the flow,Event_241,sharepoint/uiflow/onenote,
58,Recording_49,Process_21,2022-03-02T09:26:33+00:00,Click UI element in window,Radio Button 'Test  ...  to trigger it.' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Radio Button \\'Test  ...  to trigger it.\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 16 OffsetY: 10 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",65.0,Run the flow,Event_241,sharepoint/uiflow/onenote,
59,Recording_49,Process_21,2022-03-02T09:26:36+00:00,Click UI element in window,Button 'Test' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Test\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 13 OffsetY: -10 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",66.0,Run the flow,Event_241,sharepoint/uiflow/onenote,
60,Recording_49,Process_21,2022-03-02T09:26:46+00:00,Click UI element in window,Button 'Continue' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Continue\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 12 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",67.0,Run the flow,Event_241,sharepoint/uiflow/onenote,
61,Recording_49,Process_21,2022-03-02T09:26:51+00:00,Click UI element in window,Button 'Run flow' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Run flow\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 12 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",68.0,Run the flow,Event_241,sharepoint/uiflow/onenote,
62,Recording_49,Process_21,2022-03-02T09:26:58+00:00,Click UI element in window,Group 3 in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Group 3'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -99 OffsetY: -12 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",,Run the flow,Event_241,sharepoint/uiflow/onenote,
0,Recording_67,Process_21,2022-03-03T03:45:15+00:00,Select menu option in window,Firefox - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Firefox - 2 running windows']\n""]",3.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
1,Recording_67,Process_21,2022-03-03T03:45:17+00:00,Click UI element in window,List Item 'Mozilla Firefox' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Mozilla Firefox\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 28 OffsetY: -38 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",4.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
2,Recording_67,Process_21,2022-03-03T03:45:22+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'o365',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",5.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
3,Recording_67,Process_21,2022-03-03T03:45:22+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'{Return}',,,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",6.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
4,Recording_67,Process_21,2022-03-03T03:45:27+00:00,Click UI element in window,Hyperlink 'Office  ... office.com' in Window 'o365 - Google Search — Mozilla Firefox',firefox,o365 - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'o365 - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Office  ... office.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 39 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",7.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
5,Recording_67,Process_21,2022-03-03T03:45:36+00:00,Click UI element in window,Hyperlink 'SharePoint' in Window 'Microsoft Office Home — Mozilla Firefox',firefox,Microsoft Office Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft Office Home — Mozilla Firefox\\'']['Hyperlink \\'SharePoint\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -1 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",8.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
6,Recording_67,Process_21,2022-03-03T03:45:43+00:00,Click UI element in window,Hyperlink 'Project RoadMap' in Window 'SharePoint — Mozilla Firefox',firefox,SharePoint — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'SharePoint — Mozilla Firefox\\'']['Hyperlink \\'Project RoadMap\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -11 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",9.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
7,Recording_67,Process_21,2022-03-03T03:45:49+00:00,Click UI element in window,Hyperlink 'Documents' in Window 'Project RoadMap - Home — Mozilla Firefox',firefox,Project RoadMap - Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Project RoadMap - Home — Mozilla Firefox\\'']['Hyperlink \\'Documents\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 11 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",10.0,Open Collaborative app,Event_337,sharepoint/uiflow/onenote,
8,Recording_67,Process_21,2022-03-03T03:45:57+00:00,Select menu option in window,MenuItem: New in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['MenuItem: New']\n""]",11.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
9,Recording_67,Process_21,2022-03-03T03:46:18+00:00,Select menu option in window,MenuItem: New → OneNote notebook in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['MenuItem: New → OneNote notebook']\n""]",12.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
10,Recording_67,Process_21,2022-03-03T03:46:28+00:00,Populate text field in window,Edit 'Enter your new name' in Window 'Project  ...  — Mozilla Firefox'; Text:'Flow task list',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Edit \\'Enter your new name\\''] Text: 'Flow task list' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",13.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
11,Recording_67,Process_21,2022-03-03T03:46:32+00:00,Press button in window,Button 'Create' in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Button \\'Create\\'']\n""]",14.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
12,Recording_67,Process_21,2022-03-03T03:46:40+00:00,Click UI element in window,UI Custom in Window 'Flow task list — Mozilla Firefox',firefox,Flow task list — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Flow task list — Mozilla Firefox\\'']['UI Custom'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 64 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",15.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
13,Recording_67,Process_21,2022-03-03T03:46:41+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'{LShiftKey}(F)low {LShiftKey}(T)asks',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{LShiftKey}(F)low{Space}{LShiftKey}(T)asks'\n""]",16.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
14,Recording_67,Process_21,2022-03-03T03:46:46+00:00,Click UI element in window,Group 'Page Contents' in Window 'Flow task list — Mozilla Firefox',firefox,Flow task list — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Flow task list — Mozilla Firefox\\'']['Group \\'Page Contents\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 116 OffsetY: 127 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",17.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
15,Recording_67,Process_21,2022-03-03T03:46:47+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'1. {LShiftKey}(C)reate a file{LMenu}({Delete}){LMenu}({Return}){Return}2.{Back}{Back}set with desktop flow{Return}and set a cloud flow',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '1.{Space}{LShiftKey}(C)reate{Space}a{Space}file{LMenu}({Delete}){LMenu}({Return}){Return}2.{Back}{Back}set{Space}with{Space}desktop{Space}flow{Return}and{Space}set{Space}a{Space}cloud{Space}flow'\n""]",18.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
16,Recording_67,Process_21,2022-03-03T03:47:23+00:00,Select tab in window,Tab Item 'Flow task list' in Window 'Flow task list — Mozilla Firefox',firefox,Flow task list — Mozilla Firefox,"[""UIAutomation.SelectTab Tab: appmask['Window \\'Flow task list — Mozilla Firefox\\'']['Tab Item \\'Flow task list\\'']\n""]",19.0,Add a new note,Event_338,sharepoint/uiflow/onenote,
17,Recording_67,Process_21,2022-03-03T03:47:34+00:00,Select menu option in window,MenuItem: Sync in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['MenuItem: Sync']\n""]",22.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
18,Recording_67,Process_21,2022-03-03T03:47:44+00:00,Set checkbox state in window,Check Box 'Always  ...  open odopen links' 2 in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.SetCheckboxState Checkbox: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Check Box \\'Always  ...  open odopen links\\' 2'] CheckboxState: UIAutomation.CheckboxState.Checked\n""]",23.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
19,Recording_67,Process_21,2022-03-03T03:47:46+00:00,Press button in window,Button 'Open Link' in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Button \\'Open Link\\'']\n""]",24.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
20,Recording_67,Process_21,2022-03-03T03:47:53+00:00,Press button in window,Button 'Sign in' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Sign in\\'']\n""]",25.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
21,Recording_67,Process_21,2022-03-03T03:48:07+00:00,Press button in window,Button 'Next' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Next\\'']\n""]",26.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
22,Recording_67,Process_21,2022-03-03T03:48:10+00:00,Press button in window,Button 'Use this folder' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Use this folder\\'']\n""]",27.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
23,Recording_67,Process_21,2022-03-03T03:48:15+00:00,Press button in window,Button 'Next' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Next\\'']\n""]",28.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
24,Recording_67,Process_21,2022-03-03T03:48:18+00:00,Press button in window,Button 'Next' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Next\\'']\n""]",29.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
25,Recording_67,Process_21,2022-03-03T03:48:21+00:00,Press button in window,Button 'Next' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Next\\'']\n""]",30.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
26,Recording_67,Process_21,2022-03-03T03:48:23+00:00,Press button in window,Button 'Later' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Later\\'']\n""]",31.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
27,Recording_67,Process_21,2022-03-03T03:48:31+00:00,Press button in window,Button 'Open my OneDrive folder' in Window 'Microsoft OneDrive',OneDrive,Microsoft OneDrive,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft OneDrive\\'']['Button \\'Open my OneDrive folder\\'']\n""]",32.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
28,Recording_67,Process_21,2022-03-03T03:48:35+00:00,Click UI element in window,Edit 'Name' in Window 'Company.com',explorer,Company.com,"[""UIAutomation.Click Element: appmask['Window \\'Company.com\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -17 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",33.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
29,Recording_67,Process_21,2022-03-03T03:48:41+00:00,Close window,Window 'File Explorer',explorer,File Explorer,"[""UIAutomation.CloseWindow.Close Window: appmask['Window \\'File Explorer\\'']\n""]",34.0,Link your collaborative app with local computer,Event_339,sharepoint/uiflow/onenote,
30,Recording_67,Process_21,2022-03-03T03:48:45+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Project  ...  — Mozilla Firefox',firefox,Project RoadMap - Documents - All Documents — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Project  ...  — Mozilla Firefox\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",35.0,Login to the cloud flow app ,Event_340,sharepoint/uiflow/onenote,
31,Recording_67,Process_21,2022-03-03T03:48:50+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'power automate',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'power automate' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",36.0,Login to the cloud flow app ,Event_340,sharepoint/uiflow/onenote,
32,Recording_67,Process_21,2022-03-03T03:48:52+00:00,MouseAndKeyboard.SendKeys.FocusAndSendKeys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys.FocusAndSendKeys TextToSend: '{Return}'\n""]",37.0,Login to the cloud flow app ,Event_340,sharepoint/uiflow/onenote,
33,Recording_67,Process_21,2022-03-03T03:48:57+00:00,Click UI element in window,Hyperlink 'Power  ... rosoft.com' in Window 'power automate - Google Search — Mozilla Firefox',firefox,power automate - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'power automate - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Power  ... rosoft.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 16 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",38.0,Login to the cloud flow app ,Event_340,sharepoint/uiflow/onenote,
34,Recording_67,Process_21,2022-03-03T03:49:03+00:00,Click UI element in window,Hyperlink 'Sign in' in Window 'Power  ...  — Mozilla Firefox',firefox,Power Automate | Microsoft Power Platform — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Power  ...  — Mozilla Firefox\\'']['Hyperlink \\'Sign in\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 1 OffsetY: -14 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",39.0,Login to the cloud flow app ,Event_340,sharepoint/uiflow/onenote,
35,Recording_67,Process_21,2022-03-03T03:49:18+00:00,Select menu option in window,Menu Item 'Create' in Window 'Microsoft  ...  — Mozilla Firefox',firefox,Microsoft Power Automate | Microsoft Power Platform — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  — Mozilla Firefox\\'']['Menu Item \\'Create\\'']\n""]",40.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
36,Recording_67,Process_21,2022-03-03T03:49:29+00:00,Press button in window,Button 'Instant  ...  manually as needed.' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Button \\'Instant  ...  manually as needed.\\'']\n""]",41.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
37,Recording_67,Process_21,2022-03-03T03:49:32+00:00,Click UI element in window,Edit 'Flow name' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Edit \\'Flow name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 66 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",42.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
38,Recording_67,Process_21,2022-03-03T03:49:38+00:00,Populate text field in window,Edit 'Flow name' 2 in Window 'Manage your  ...  — Mozilla Firefox'; Text:'Test onetone flow',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Edit \\'Flow name\\' 2'] Text: 'Test onetone flow' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",43.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
39,Recording_67,Process_21,2022-03-03T03:49:43+00:00,Click UI element in window,Edit 'Manually trigger a flow' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Edit \\'Manually trigger a flow\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -46 OffsetY: 5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",44.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
40,Recording_67,Process_21,2022-03-03T03:49:48+00:00,Click UI element in window,Hyperlink 'Create' in Window 'Manage your  ...  — Mozilla Firefox',firefox,Manage your flows | Microsoft Power Automate — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Manage your  ...  — Mozilla Firefox\\'']['Hyperlink \\'Create\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -23 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",45.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
41,Recording_67,Process_21,2022-03-03T03:49:52+00:00,Press button in window,Button '+ New step' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'+ New step\\'']\n""]",46.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
42,Recording_67,Process_21,2022-03-03T03:49:58+00:00,Populate text field in window,Edit 'Search connectors and actions' in Window 'Create your  ...  — Mozilla Firefox'; Text:'desktop ',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Edit \\'Search connectors and actions\\''] Text: 'desktop ' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",47.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
43,Recording_67,Process_21,2022-03-03T03:50:02+00:00,Press button in window,Button 'Desktop flows' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Desktop flows\\'']\n""]",48.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
44,Recording_67,Process_21,2022-03-03T03:50:07+00:00,Press button in window,Button 'Run a flow  ...  Desktop flows' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Run a flow  ...  Desktop flows\\'']\n""]",49.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
45,Recording_67,Process_21,2022-03-03T03:50:12+00:00,Press button in window,Button 'Run a flow  ...  Desktop flows' in Window 'Create your  ...  — Mozilla Firefox',firefox,Create your flow | Power Automate — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Create your  ...  — Mozilla Firefox\\'']['Button \\'Run a flow  ...  Desktop flows\\'']\n""]",52.0,Make a new flow ,Event_341,sharepoint/uiflow/onenote,
0,Recording_51,Process_21,2022-03-03T03:50:13+00:00,Select menu option in window,Microsoft Edge (2) - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Microsoft Edge (2) - 2 running windows']\n""]",2.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,Sharepoint
1,Recording_51,Process_21,2022-03-03T03:50:17+00:00,Click UI element in window,List Item 'New tab  ...  - Microsoft​ Edge' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'New tab  ...  - Microsoft\u200b Edge\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 18 OffsetY: 13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",3.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,
2,Recording_51,Process_21,2022-03-03T03:50:20+00:00,Click UI element in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge',msedge,New tab and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 54 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",4.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,
3,Recording_51,Process_21,2022-03-03T03:50:28+00:00,Populate text field in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge'; Text:'office 365 login',msedge,New tab and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'office 365 login' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",5.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,
4,Recording_51,Process_21,2022-03-03T03:50:29+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",6.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,
5,Recording_51,Process_21,2022-03-03T03:50:33+00:00,Click UI element in window,Hyperlink 'Office 365 login' in Window 'office 365  ...  - Microsoft​ Edge',msedge,office 365 login - Search and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'office 365  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Office 365 login\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -17 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",7.0,Login to Collaborative platform,Event_249,sharepoint/uiflow/onenote,
