StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
31,Recording_118,Process_32,2022-02-16T04:21:09+00:00,Click UI element in window,"Button 'Open' in Window 'PDF  ...  RTF, XPS, Images'",CoollePDFConverter,"PDF Converter Pro: OCR, PDF to Word, Spreedsheet, HTML, Text, RTF, XPS, Images","[""UIAutomation.Click Element: appmask['Window \\'PDF  ...  RTF, XPS, Images\\'']['Button \\'Open\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -100 OffsetY: -110 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",35.0,"To convert the PDF format of Leave Application form, browse it in conversion tool",Event_547,Microsoftforms/conversionservice,Conversionservice
32,Recording_118,Process_32,2022-02-16T04:21:16+00:00,Click UI element in window,"DataGrid 'DataGrid' in Window 'PDF  ...  RTF, XPS, Images'",CoollePDFConverter,"PDF Converter Pro: OCR, PDF to Word, Spreedsheet, HTML, Text, RTF, XPS, Images","[""UIAutomation.Click Element: appmask['Window \\'PDF  ...  RTF, XPS, Images\\'']['DataGrid \\'DataGrid\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -159 OffsetY: -76 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",36.0,"To convert the PDF format of Leave Application form, browse it in conversion tool",Event_547,Microsoftforms/conversionservice,Conversionservice
33,Recording_118,Process_32,2022-02-16T04:21:19+00:00,Press button in window,"Button 'Button' 2 in Window 'PDF  ...  RTF, XPS, Images'",CoollePDFConverter,"PDF Converter Pro: OCR, PDF to Word, Spreedsheet, HTML, Text, RTF, XPS, Images","[""UIAutomation.PressButton Button: appmask['Window \\'PDF  ...  RTF, XPS, Images\\'']['Button \\'Button\\' 2']\n""]",37.0,Store the PDF format to word document,Event_548,Microsoftforms/conversionservice,Conversionservice
34,Recording_118,Process_32,2022-02-16T04:21:29+00:00,Click UI element in window,Edit 'Name' in Window 'Forms',explorer,Forms,"[""UIAutomation.Click Element: appmask['Window \\'Forms\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -12 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",38.0,Store the PDF format to word document,Event_548,Microsoftforms/conversionservice,Microsoftforms
35,Recording_118,Process_32,2022-02-16T04:21:33+00:00,Click UI element in window,Edit 'Name' in Window 'Forms',explorer,Forms,"[""UIAutomation.Click Element: appmask['Window \\'Forms\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: -24 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",,Store the PDF format to word document,Event_548,Microsoftforms/conversionservice,Microsoftforms
0,Recording_119,Process_32,2022-02-16T04:53:20+00:00,Press button in window,Firefox - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Firefox - 1 running window']\n""]",2.0,Go to the online form app,Event_549,Microsoftforms/conversionservice,Microsoftforms
1,Recording_119,Process_32,2022-02-16T04:53:26+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'Google.com/',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'Google.com/' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",3.0,Go to the online form app,Event_549,Microsoftforms/conversionservice,Microsoftforms
2,Recording_119,Process_32,2022-02-16T04:53:27+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",4.0,Go to the online form app,Event_549,Microsoftforms/conversionservice,Microsoftforms
3,Recording_119,Process_32,2022-02-16T04:53:31+00:00,Press button in window,Button 'Google apps' in Window 'Google — Mozilla Firefox',firefox,Google — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Google — Mozilla Firefox\\'']['Button \\'Google apps\\'']\n""]",5.0,Go to the online form app,Event_549,Microsoftforms/conversionservice,Microsoftforms
4,Recording_119,Process_32,2022-02-16T04:53:36+00:00,Click UI element in window,Hyperlink 'Forms' in Window 'Google — Mozilla Firefox',firefox,Google — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Google — Mozilla Firefox\\'']['Hyperlink \\'Forms\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -6 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",6.0,Go to the online form app,Event_549,Microsoftforms/conversionservice,Microsoftforms
5,Recording_119,Process_32,2022-02-16T04:53:42+00:00,Click UI element in window,List Item 'Leave  ...  Popup button.' in Window 'Google Forms — Mozilla Firefox',firefox,Google Forms — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Google Forms — Mozilla Firefox\\'']['List Item \\'Leave  ...  Popup button.\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 238 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",7.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
6,Recording_119,Process_32,2022-02-16T04:53:48+00:00,Select menu option in window,Menu Item 'More' in Window 'Leave Survey - Google Forms — Mozilla Firefox',firefox,Leave Survey - Google Forms — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Leave Survey - Google Forms — Mozilla Firefox\\'']['Menu Item \\'More\\'']\n""]",8.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
7,Recording_119,Process_32,2022-02-16T04:53:52+00:00,Select menu option in window,Menu Item 'Print' in Window 'Leave Survey - Google Forms — Mozilla Firefox',firefox,Leave Survey - Google Forms — Mozilla Firefox,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Leave Survey - Google Forms — Mozilla Firefox\\'']['Menu Item \\'Print\\'']\n""]",9.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
8,Recording_119,Process_32,2022-02-16T04:53:56+00:00,Click UI element in window,Combo Box 'Destination' in Window 'Leave Survey — Mozilla Firefox',firefox,Leave Survey — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Leave Survey — Mozilla Firefox\\'']['Combo Box \\'Destination\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 26 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",10.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
9,Recording_119,Process_32,2022-02-16T04:53:58+00:00,Click UI element in window,Combo Box 'Destination',,Destination,"[""UIAutomation.Click Element: appmask['Combo Box \\'Destination\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -6 OffsetY: -28 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",11.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
10,Recording_119,Process_32,2022-02-16T04:54:07+00:00,Press button in window,Button 'Print' in Window 'Leave Survey — Mozilla Firefox',firefox,Leave Survey — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Leave Survey — Mozilla Firefox\\'']['Button \\'Print\\'']\n""]",12.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
11,Recording_119,Process_32,2022-02-16T04:54:14+00:00,Populate text field in window,Edit 'File name:' in Window 'Leave Survey — Mozilla Firefox'; Text:'Leave Form',firefox,Leave Survey — Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Leave Survey — Mozilla Firefox\\'']['Edit \\'File name:\\''] Text: 'Leave Form' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",13.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
12,Recording_119,Process_32,2022-02-16T04:54:18+00:00,Press button in window,Button 'Save' in Window 'Leave Survey — Mozilla Firefox',firefox,Leave Survey — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Leave Survey — Mozilla Firefox\\'']['Button \\'Save\\'']\n""]",14.0,Locate and save Leave Application form,Event_550,Microsoftforms/conversionservice,Microsoftforms
13,Recording_119,Process_32,2022-02-16T04:54:22+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Leave Survey — Mozilla Firefox',firefox,Leave Survey — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Leave Survey — Mozilla Firefox\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",15.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
14,Recording_119,Process_32,2022-02-16T04:54:29+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'Adobe converrter',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'Adobe converrter' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",16.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
15,Recording_119,Process_32,2022-02-16T04:54:30+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",17.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
16,Recording_119,Process_32,2022-02-16T04:54:35+00:00,Click UI element in window,Hyperlink 'Convert  ...  › convert-pdf' in Window 'Adobe converrter - Google Search — Mozilla Firefox',firefox,Adobe converrter - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Adobe converrter - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Convert  ...  › convert-pdf\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 7 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",18.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
17,Recording_119,Process_32,2022-02-16T04:54:45+00:00,Select tab in window,Tab Item 'Convert' in Window 'Adobe Acrobat — Mozilla Firefox',firefox,Adobe Acrobat — Mozilla Firefox,"[""UIAutomation.SelectTab Tab: appmask['Window \\'Adobe Acrobat — Mozilla Firefox\\'']['Tab Item \\'Convert\\'']\n""]",19.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
18,Recording_119,Process_32,2022-02-16T04:54:51+00:00,Click UI element in window,UI Custom in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['UI Custom'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -22 OffsetY: 51 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",20.0,Open the converter,Event_551,Microsoftforms/conversionservice,Conversionservice
19,Recording_119,Process_32,2022-02-16T04:54:55+00:00,Click UI element in window,Hyperlink 'Add a file from your device' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Hyperlink \\'Add a file from your device\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -13 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",21.0, Browse the saved PDF file of Leave Application form,Event_552,Microsoftforms/conversionservice,Conversionservice
20,Recording_119,Process_32,2022-02-16T04:54:59+00:00,Click UI element in window,Edit 'Name' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 54 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",22.0, Browse the saved PDF file of Leave Application form,Event_552,Microsoftforms/conversionservice,Conversionservice
21,Recording_119,Process_32,2022-02-16T04:55:02+00:00,Press button in window,Button 'Open' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Button \\'Open\\'']\n""]",23.0, Browse the saved PDF file of Leave Application form,Event_552,Microsoftforms/conversionservice,Conversionservice
22,Recording_119,Process_32,2022-02-16T04:55:09+00:00,Press button in window,Button 'Export to DOCX' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Button \\'Export to DOCX\\'']\n""]",24.0,Convert it to document format,Event_553,Microsoftforms/conversionservice,Conversionservice
23,Recording_119,Process_32,2022-02-16T04:55:34+00:00,Press button in window,Button 'Download file' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Button \\'Download file\\'']\n""]",25.0,Convert it to document format,Event_553,Microsoftforms/conversionservice,Conversionservice
24,Recording_119,Process_32,2022-02-16T04:56:00+00:00,Select radio button in window,Radio Button 'Save File' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.SelectRadioButton RadioButton: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Radio Button \\'Save File\\'']\n""]",26.0,Convert it to document format,Event_553,Microsoftforms/conversionservice,Conversionservice
25,Recording_119,Process_32,2022-02-16T04:56:03+00:00,Press button in window,Button 'OK' in Window 'Adobe Acrobat Convert — Mozilla Firefox',firefox,Adobe Acrobat Convert — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Adobe Acrobat Convert — Mozilla Firefox\\'']['Button \\'OK\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Convert it to document format,Event_553,Microsoftforms/conversionservice,Conversionservice
