StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
18,Recording_45,Process_19,2022-03-01T03:48:58+00:00,Set drop-down list value in window,Combo Box 'Save as type:' in Window 'WorkPlan_Taskdistributionofnewproject.csv - Excel',EXCEL,WorkPlan_Taskdistributionofnewproject.csv - Excel,"[""UIAutomation.SetDropDownListValueInWindow.SetDropDownListValueByName DropDownList: appmask['Window \\'WorkPlan_Taskdistributionofnewproject.csv - Excel\\'']['Combo Box \\'Save as type:\\''] OptionsNames: 'CSV (Comma delimited) '\n""]",20.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
19,Recording_45,Process_19,2022-03-01T03:49:02+00:00,Press button in window,Button 'Save' in Window 'WorkPlan_Taskdistributionofnewproject.csv - Excel',EXCEL,WorkPlan_Taskdistributionofnewproject.csv - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan_Taskdistributionofnewproject.csv - Excel\\'']['Button \\'Save\\'']\n""]",21.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
20,Recording_45,Process_19,2022-03-01T03:49:04+00:00,Press button in window,Button 'Yes' in Window 'WorkPlan for new project - Excel',EXCEL,WorkPlan for new project - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan for new project - Excel\\'']['Button \\'Yes\\'']\n""]",22.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
21,Recording_45,Process_19,2022-03-01T03:49:10+00:00,Press button in window,Button 'Close' in Window 'WorkPlan for new project - Excel',EXCEL,WorkPlan for new project - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan for new project - Excel\\'']['Button \\'Close\\'']\n""]",23.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
22,Recording_45,Process_19,2022-03-01T03:49:12+00:00,Press button in window,Button 'Save' in Window 'WorkPlan for new project - Excel',EXCEL,WorkPlan for new project - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan for new project - Excel\\'']['Button \\'Save\\'']\n""]",24.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
23,Recording_45,Process_19,2022-03-01T03:49:14+00:00,Press button in window,Button 'Save' in Window 'WorkPlan for new project - Excel',EXCEL,WorkPlan for new project - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan for new project - Excel\\'']['Button \\'Save\\'']\n""]",25.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
24,Recording_45,Process_19,2022-03-01T03:49:17+00:00,Press button in window,Button 'Save' in Window 'WorkPlan for new project - Excel',EXCEL,WorkPlan for new project - Excel,"[""UIAutomation.PressButton Button: appmask['Window \\'WorkPlan for new project - Excel\\'']['Button \\'Save\\'']\n""]",26.0,Download the data file of all task,Event_217,planner/sql/projectonline,Planner
25,Recording_45,Process_19,2022-03-01T03:49:19+00:00,Populate text field in window,Edit 'Search box' in Window 'Search'; Text:'sql',SearchApp,Search,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Search\\'']['Edit \\'Search box\\''] Text: 'sql' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",27.0,Go to SQL server,Event_218,planner/sql/projectonline,sql
26,Recording_45,Process_19,2022-03-01T03:49:25+00:00,Click UI element in window,List Item 'Microsoft  ...  to switch preview' in Window 'Search',SearchApp,Search,"[""UIAutomation.Click Element: appmask['Window \\'Search\\'']['List Item \\'Microsoft  ...  to switch preview\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -93 OffsetY: -14 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",28.0,Go to SQL server,Event_218,planner/sql/projectonline,sql
27,Recording_45,Process_19,2022-03-01T03:49:36+00:00,Press button in window,Button 'Connect' in Window 'Microsoft SQL Server Management Studio',Ssms,Microsoft SQL Server Management Studio,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft SQL Server Management Studio\\'']['Button \\'Connect\\'']\n""]",29.0,Go to SQL server,Event_218,planner/sql/projectonline,sql
28,Recording_45,Process_19,2022-03-01T03:49:49+00:00,Click UI element in window,Tree Item 'Databases' in Window 'Microsoft SQL Server Management Studio',Ssms,Microsoft SQL Server Management Studio,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft SQL Server Management Studio\\'']['Tree Item \\'Databases\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",30.0,Add the data file,Event_219,planner/sql/projectonline,sql
29,Recording_45,Process_19,2022-03-01T03:49:56+00:00,Click UI element in window,Tree Item 'sqlpowerbi' in Window 'Microsoft SQL Server Management Studio',Ssms,Microsoft SQL Server Management Studio,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft SQL Server Management Studio\\'']['Tree Item \\'sqlpowerbi\\''] ClickType: UIAutomation.ClickType.RightClick OffsetX: -11 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",31.0,Add the data file,Event_219,planner/sql/projectonline,sql
30,Recording_45,Process_19,2022-03-01T03:50:09+00:00,Click UI element in window,Tool Bar 'TasksDropDown' in Window 'Microsoft SQL Server Management Studio',Ssms,Microsoft SQL Server Management Studio,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft SQL Server Management Studio\\'']['Tool Bar \\'TasksDropDown\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 65 OffsetY: -56 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",32.0,Add the data file,Event_219,planner/sql/projectonline,sql
31,Recording_45,Process_19,2022-03-01T03:50:13+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Next >\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Next >\\'']\n""]",33.0,Add the data file,Event_219,planner/sql/projectonline,sql
32,Recording_45,Process_19,2022-03-01T03:50:29+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Browse Button\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Browse Button\\'']\n""]",34.0,Add the data file,Event_219,planner/sql/projectonline,sql
33,Recording_45,Process_19,2022-03-01T03:50:35+00:00,Click UI element in window,UIAutomation.ClickElement:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Edit \'Name\'']ClickType:UIAutomation.ClickType.LeftClickOffsetX:-33OffsetY:-2MousePositionRelativeToElement:UIAutomation.RectangleEdgePoint.MiddleCenter,,,"[""UIAutomation.Click Element: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -33 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",35.0,Add the data file,Event_219,planner/sql/projectonline,sql
34,Recording_45,Process_19,2022-03-01T03:50:37+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Open\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Open\\'']\n""]",36.0,Add the data file,Event_219,planner/sql/projectonline,sql
35,Recording_45,Process_19,2022-03-01T03:50:43+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Next >\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Next >\\'']\n""]",37.0,Add the data file,Event_219,planner/sql/projectonline,sql
36,Recording_45,Process_19,2022-03-01T03:50:49+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Next >\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Next >\\'']\n""]",38.0,Add the data file,Event_219,planner/sql/projectonline,sql
37,Recording_45,Process_19,2022-03-01T03:50:53+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Next >\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Next >\\'']\n""]",39.0,Add the data file,Event_219,planner/sql/projectonline,sql
38,Recording_45,Process_19,2022-03-01T03:50:57+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Finish\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Finish\\'']\n""]",40.0,Add the data file,Event_219,planner/sql/projectonline,sql
39,Recording_45,Process_19,2022-03-01T03:51:04+00:00,Press button in window,UIAutomation.PressButtonButton:appmask['Window \'Import Flat File \'sqlpowerbi\'\'']['Button \'Close\''],,,"[""UIAutomation.PressButton Button: appmask['Window \\'Import Flat File \\'sqlpowerbi\\'\\'']['Button \\'Close\\'']\n""]",41.0,Add the data file,Event_219,planner/sql/projectonline,sql
40,Recording_45,Process_19,2022-03-01T03:51:10+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",42.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,sql
41,Recording_45,Process_19,2022-03-01T03:51:13+00:00,Select menu option in window,"Menu Item 'More added apps Toolbar' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'More added apps Toolbar\\'']\n""]",43.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
42,Recording_45,Process_19,2022-03-01T03:51:17+00:00,Populate text field in window,"Edit 'Search for apps' in Pane 'General  ...  Teams, Main Window'; Text:'pro'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Search for apps\\''] Text: 'pro' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",44.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
43,Recording_45,Process_19,2022-03-01T03:51:29+00:00,Select menu option in window,"Menu Item 'App searching results ' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'App searching results \\'']\n""]",45.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
44,Recording_45,Process_19,2022-03-01T03:51:35+00:00,Press button in window,"Button 'Add to a team' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add to a team\\'']\n""]",46.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
45,Recording_45,Process_19,2022-03-01T03:51:55+00:00,Populate text field in window,"Edit 'Type a team or channel name' in Pane 'General  ...  Teams, Main Window'; Text:'p'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Type a team or channel name\\''] Text: 'p' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",47.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
46,Recording_45,Process_19,2022-03-01T03:52:00+00:00,Select menu option in window,"Menu Item 2 in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item 2']\n""]",48.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
47,Recording_45,Process_19,2022-03-01T03:52:03+00:00,Press button in window,"Button 'Set up a tab' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Set up a tab\\'']\n""]",49.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
48,Recording_45,Process_19,2022-03-01T03:52:12+00:00,Click UI element in window,"List Item in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -159 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",50.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
49,Recording_45,Process_19,2022-03-01T03:52:15+00:00,Press button in window,"Button 'Save' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Save\\'']\n""]",51.0,Go to the project tracking tool,Event_220,planner/sql/projectonline,Projectonline
50,Recording_45,Process_19,2022-03-01T03:52:28+00:00,Drag and drop UI element in window,"Group 'Grid view' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.DragAndDropElement MouseDownOffsetY: -6 MouseDownOffsetX: -238 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.BottomRight ControlToDrag: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] MouseUpOffsetY: -4 MouseUpOffsetX: -114 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.BottomRight ControlToDropOver: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",52.0,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
51,Recording_45,Process_19,2022-03-01T03:52:31+00:00,Click UI element in window,"Data Item '%  ...  Header % complete' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'%  ...  Header % complete\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 22 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",53.0,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
52,Recording_45,Process_19,2022-03-01T03:52:34+00:00,Populate text field in window,"Edit in Pane 'General  ...  Teams, Main Window'; Text:'100'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit'] Text: '100' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",54.0,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
53,Recording_45,Process_19,2022-03-01T03:52:36+00:00,Click UI element in window,"Group 'Grid view' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -222 OffsetY: 18 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",55.0,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
54,Recording_45,Process_19,2022-03-01T03:52:38+00:00,Drag and drop UI element in window,"Group 'Grid view' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.DragAndDropElement MouseDownOffsetY: -5 MouseDownOffsetX: -223 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.BottomRight ControlToDrag: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] MouseUpOffsetY: -29 MouseUpOffsetX: -104 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.BottomRight ControlToDropOver: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Grid view\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",56.0,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
55,Recording_45,Process_19,2022-03-01T03:52:49+00:00,Click UI element in window,"Tree Item 'Name Q &  ...  of 4. Column 3 of 8' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Tree Item \\'Name Q &  ...  of 4. Column 3 of 8\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 12 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", '# End of autogenerated actions using the desktop recorder\n']",,Update the status of assigned task,Event_221,planner/sql/projectonline,Projectonline
0,Recording_46,Process_19,2022-03-01T04:08:46+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",2.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
1,Recording_46,Process_19,2022-03-01T04:08:48+00:00,Click UI element in window,List Item 'New Tab - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'New Tab - Google Chrome\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 6 OffsetY: -46 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",3.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
2,Recording_46,Process_19,2022-03-01T04:08:57+00:00,Populate text field in window,Edit 'Address and search bar' in Pane 'New Tab - Google Chrome - Person 1'; Text:'Zoho planner',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit \\'Address and search bar\\''] Text: 'Zoho planner' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",4.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
3,Recording_46,Process_19,2022-03-01T04:08:58+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",5.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
4,Recording_46,Process_19,2022-03-01T04:09:01+00:00,Click UI element in window,Hyperlink ' Project  ...  › project-planning' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\' Project  ...  › project-planning\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 154 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",6.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
5,Recording_46,Process_19,2022-03-01T04:09:06+00:00,Click UI element in window,Hyperlink 'ACCESS ZOHO PROJECTS' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'ACCESS ZOHO PROJECTS\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -24 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
6,Recording_46,Process_19,2022-03-01T04:09:12+00:00,Click UI element in window,Hyperlink 'Action plan to on-board Project A' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'Action plan to on-board Project A\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -36 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",8.0,Go to the planning tool,Event_222,planner/sql/projectonline,Planner
7,Recording_46,Process_19,2022-03-01T04:09:21+00:00,Click UI element in window,Text '' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Text \\'\ueaf6\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 0 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",9.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
8,Recording_46,Process_19,2022-03-01T04:09:35+00:00,Click UI element in window,Text 'Export Tasks' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Text \\'Export Tasks\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 16 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",10.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
9,Recording_46,Process_19,2022-03-01T04:09:41+00:00,Click UI element in window,Hyperlink 'XLS' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'XLS\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -11 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",11.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
10,Recording_46,Process_19,2022-03-01T04:09:43+00:00,Click UI element in window,Edit in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit'] ClickType: UIAutomation.ClickType.LeftClick\n""]",12.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
11,Recording_46,Process_19,2022-03-01T04:09:48+00:00,Press button in window,Button 'Export' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Export\\'']\n""]",13.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
12,Recording_46,Process_19,2022-03-01T04:09:53+00:00,Press button in window,Button 'Yes' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Yes\\'']\n""]",14.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
13,Recording_46,Process_19,2022-03-01T04:09:57+00:00,Press button in window,Button 'Yes' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Yes\\'']\n""]",15.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
14,Recording_46,Process_19,2022-03-01T04:10:06+00:00,Click UI element in window,Hyperlink 'Download' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'Download\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",16.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
15,Recording_46,Process_19,2022-03-01T04:10:23+00:00,Press button in window,File Explorer in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['File Explorer']\n""]",17.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
16,Recording_46,Process_19,2022-03-01T04:10:29+00:00,Click UI element in window,Tree Item 'Downloads (pinned)' in Window 'File Explorer',explorer,File Explorer,"[""UIAutomation.Click Element: appmask['Window \\'File Explorer\\'']['Tree Item \\'Downloads (pinned)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",18.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
17,Recording_46,Process_19,2022-03-01T04:10:34+00:00,Click UI element in window,Edit 'Name' in Window 'Downloads',explorer,Downloads,"[""UIAutomation.Click Element: appmask['Window \\'Downloads\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.RightClick OffsetX: 34 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",19.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
18,Recording_46,Process_19,2022-03-01T04:10:38+00:00,Select menu option in window,Menu Item 'Extract All...' in ContextMenu,,,"[""UIAutomation.SelectMenuOption Control: appmask['ContextMenu']['Menu Item \\'Extract All...\\'']\n""]",20.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
19,Recording_46,Process_19,2022-03-01T04:10:46+00:00,Press button in window,Button 'Extract' in Window 'Extract Compressed (Zipped) Folders',explorer,Extract Compressed (Zipped) Folders,"[""UIAutomation.PressButton Button: appmask['Window \\'Extract Compressed (Zipped) Folders\\'']['Button \\'Extract\\'']\n""]",21.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
20,Recording_46,Process_19,2022-03-01T04:10:54+00:00,Populate text field in window,Edit 'Password:' in Window '0% complete'; Text:P'password_secret_text',explorer,0% complete,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'0% complete\\'']['Edit \\'Password:\\''] Text: P'password_secret_text' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",22.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
21,Recording_46,Process_19,2022-03-01T04:10:59+00:00,Press button in window,Button 'OK' in Window '0% complete',explorer,0% complete,"[""UIAutomation.PressButton Button: appmask['Window \\'0% complete\\'']['Button \\'OK\\'']\n""]",23.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
22,Recording_46,Process_19,2022-03-01T04:11:03+00:00,Click UI element in window,Edit 'Name' in Window 'task_export_112718000000025949',explorer,task_export_112718000000025949,"[""UIAutomation.Click Element: appmask['Window \\'task_export_112718000000025949\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 15 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",24.0,Export the tasks file,Event_223,planner/sql/projectonline,Planner
