"StepId","RecordingId","ProcessId","TimeStamp","DurationSec","StepName","StepDescription","ApplicationProcessName","ApplicationParentWindowName","AutomationStep","NextStepId","label_EventName","label_EventId","Process_Name","Connectors"
54,"Recording_165","Process_49",1639569464,"2","Click UI element in window","Edit 'Name' in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.Click Element: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 31 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]","58","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
55,"Recording_165","Process_49",1639569466,"4","Press button in window","Button 'Open' in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['Button \\'Open\\'']\n""]","59","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
56,"Recording_165","Process_49",1639569470,"3","Click UI element in window","Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.Click Element: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -6 OffsetY: 8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]","60","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
57,"Recording_165","Process_49",1639569473,"2","Select menu option in window","MenuItem: Test in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['MenuItem: Test']\n""]","61","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
58,"Recording_165","Process_49",1639569475,"2","Select radio button in window","Radio Button 'Test  ...  feed to trigger it.' in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.SelectRadioButton RadioButton: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['Radio Button \\'Test  ...  feed to trigger it.\\'']\n""]","62","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
59,"Recording_165","Process_49",1639569477,"7","Press button in window","Button 'Test' in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['Button \\'Test\\'']\n""]","63","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
60,"Recording_165","Process_49",1639569484,"2","Click UI element in window","Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.Click Element: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 234 OffsetY: 16 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]","64","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
61,"Recording_165","Process_49",1639569486,"64","Press button in window","Button 'Publish now' in Pane 'Microsoft 365  ...  Chrome (Guest)'","chrome","Microsoft 365 admin center - Active users - Google Chrome (Guest)","[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft 365  ...  Chrome (Guest)\\'']['Button \\'Publish now\\'']\n""]","66","Publish birds sound audio file as new podcast","Event_751","Office365users/rss/sql","Office365users"
62,"Recording_165","Process_49",1639569550,"5","Press button in window","Microsoft SQL Server  ...  - 1 running window in Quick Launch Bar","","","[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft SQL Server  ...  - 1 running window']\n""]","67","Verify the published audio file information in data storage","Event_752","Office365users/rss/sql","sql"
63,"Recording_165","Process_49",1639569555,"3","Press button in window","Button 'Execute' in Window 'SQL ...  Management Studio'","Ssms","SQLQuery1.sql - database-12.crdjvmcjiewq.ap-south-1.rds.amazonaws.com,1433.RSSDemo (admin (69))* - Microsoft SQL Server Management Studio","[""UIAutomation.PressButton Button: appmask['Window \\'SQL ...  Management Studio\\'']['Button \\'Execute\\'']\n""]","68","Verify the published audio file information in data storage","Event_752","Office365users/rss/sql","sql"
64,"Recording_165","Process_49",1639569558,"3","Click UI element in window","Table 'Results' in Window 'SQL ...  Management Studio'","Ssms","SQLQuery1.sql - database-12.crdjvmcjiewq.ap-south-1.rds.amazonaws.com,1433.RSSDemo (admin (69))* - Microsoft SQL Server Management Studio","[""UIAutomation.Click Element: appmask['Window \\'SQL ...  Management Studio\\'']['Table \\'Results\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 203 OffsetY: 70 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]","69","Verify the published audio file information in data storage","Event_752","Office365users/rss/sql","sql"
65,"Recording_165","Process_49",1639569561,"","Click UI element in window","List Item 'Recorder' in List 'Task Switcher'","","Task Switcher","[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Recorder\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -9 OffsetY: 23 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", '# End of autogenerated actions using the recorder\n']","","Verify the published audio file information in data storage","Event_752","Office365users/rss/sql","sql"
